,R0-15,R16-31,R32-47,R48-63,R64-79,R80-95,R96-111,R112-127,R128-143,R144-159,R160-175,R176-191,R192-207,R208-223,R224-239,R240-255,G0-15,G16-31,G32-47,G48-63,G64-79,G80-95,G96-111,G112-127,G128-143,G144-159,G160-175,G176-191,G192-207,G208-223,G224-239,G240-255,B0-15,B16-31,B32-47,B48-63,B64-79,B80-95,B96-111,B112-127,B128-143,B144-159,B160-175,B176-191,B192-207,B208-223,B224-239,B240-255,Exposure,Contrast,Highlights,Shadows,Temperature
800_7229,0.3679592863848194,0.1597470766824064,0.054396300591985434,0.03755739999414246,0.03437687933851248,0.03746028822157516,0.04034600528191151,0.04483180945657265,0.062103253816922076,0.07147990744213098,0.02972258844052807,0.01596905107264467,0.01203095949734418,0.00922316857877031,0.007566818294624788,0.015229206905109469,0.5654677583409874,0.06980029767731101,0.06723112976224792,0.06462843516379849,0.07311660415325691,0.08224734038160743,0.030658445344019007,0.017951529554459555,0.012013700687423629,0.005600855420389376,0.002580260898153973,0.0022401494860673234,0.0018649148818616571,0.0008640140105202218,0.0006427048689552602,0.0030918593689408364,0.6821758773476111,0.1289136760020955,0.10274868706424946,0.04526856469901186,0.0224099453465514,0.0064935515360726205,0.0026655089592766963,0.002196961172246997,0.0017878970985160394,0.0019743858341009423,0.000974393321176378,0.0006274279319442459,0.0004566290235598445,0.00019056258545450621,0.0001232614845681466,0.0009926705935643302,0.55,15,-75,13,3400
800_7235,0.0430389026237575,0.0704179263487581,0.07090279706127885,0.044703070295490636,0.04592833569579925,0.08076363324869268,0.09330671421106372,0.08380949665052467,0.07903081570145419,0.07650511136033775,0.06936315707069493,0.04496828342720437,0.03605613126516821,0.03624908861372174,0.04246550825461077,0.08249102817144258,0.1075798325933974,0.1118959113741668,0.13659811294869878,0.12318099850720927,0.08409359262690427,0.09085288028893064,0.1024270731326518,0.06889166400031357,0.06261688921264373,0.033379694478876426,0.02294684022294749,0.019867422611716524,0.017913130766837274,0.010094614612701294,0.002885414274197402,0.0047759283478072435,0.3237516292646877,0.17192485993113213,0.11982700891996954,0.14410564021211325,0.08982376525464095,0.04902025011676535,0.02781242079389865,0.024964139110742432,0.0232273853436975,0.016181524364154612,0.005641236080921193,0.0013302220864761618,0.0005418770846825667,0.0003240637467219272,0.0001982973950042269,0.0013256802943918062,-0.15,60,-50,35,3339
800_7241,0.07124885409209411,0.11538761360260676,0.061311110225385185,0.052682090629286485,0.07783500313466232,0.06156531295204594,0.07729067623485546,0.07796467818017383,0.10572634100677823,0.0925016333935896,0.04730111299780519,0.04096825832348085,0.039537180926719366,0.0404805799576716,0.02025077738964877,0.01794877695319631,0.1876298539645936,0.1600949229040428,0.10107037102202324,0.09633044669873923,0.1186064504678211,0.13392459391974604,0.05750247348749515,0.04412595991463853,0.04287669183131443,0.03907890034240158,0.009980436712301859,0.005002522483797639,0.0024167839091298053,0.0009022751680793383,0.00030011611573168884,0.00015720105814396722,0.4368105421985885,0.1505168063923769,0.15601204450229555,0.09215031889436157,0.06514630956546556,0.05352906603798722,0.03091184981631341,0.009478885236125844,0.003882901919972412,0.0011217400667979257,0.0002981892948474167,9.047800352288921e-05,2.4608255293417386e-05,8.725746004489164e-06,6.881503158114481e-06,1.0652566888761218e-05,0.0,33,-19,35,3192
800_7251,0.04702912846698387,0.13062072920151002,0.05872278420552991,0.03974544273829655,0.0462534454310012,0.05350376963237799,0.052550984231118085,0.06509018402570797,0.08559643033859858,0.1013964992196926,0.10219731350520868,0.0641596396426551,0.04462740128676402,0.040793137831113165,0.017522536647582698,0.050190573595859565,0.17629252245957475,0.11184845652838846,0.08943198751684317,0.08383583904461395,0.09281138361374268,0.12088497121549807,0.12571823624761871,0.07341085722829789,0.05153643045751096,0.024518768226349262,0.009905758640030002,0.0053622599428912315,0.003513365200381665,0.0022364334743619416,0.0019343905377459808,0.02675833966615131,0.33648364877776804,0.1509224021885162,0.15290223817311835,0.1587330459030393,0.0928395702506783,0.04458963559743229,0.01861573223928076,0.0096919640999137,0.004975987407619949,0.003514328610823801,0.002768676454623148,0.00181074368900098,0.001282877344748334,0.0010365195316878355,0.0009174970530650877,0.01891513267868401,0.0,33,-19,35,3192
800_7254,0.017301860604308283,0.07866240754838137,0.06238985466045122,0.04664112179291674,0.04150848384740548,0.04179860802055158,0.036787222160686285,0.043423661228334,0.057331702105123374,0.0760918082806614,0.07669694014237334,0.07632376998911511,0.08555571936591518,0.0856010271827082,0.05950669751928968,0.11437911555177875,0.1025764843292208,0.10401826934489633,0.07986042219618382,0.05772009414336736,0.06082282628729802,0.09061191757434613,0.10548102918219776,0.09396175073367834,0.10400117569105156,0.07717688369863288,0.03605280061763968,0.017340176813892664,0.01370900027944408,0.005557281742392195,0.004535213367336401,0.04657467399842199,0.2254998668842029,0.14427401683138596,0.10656635233428294,0.1367395966536296,0.13186322588572652,0.10038907468335727,0.05446002331122958,0.02330107247951459,0.014717057914069954,0.01321141254908714,0.00705833026326539,0.003604613932258263,0.0030802158655973072,0.0028262883990628823,0.002542247474708549,0.029866604538621087,-0.15,33,-19,35,3192
800_7256,0.02974003993253705,0.13248223085780525,0.08672634563114835,0.04348865014415923,0.04338658368931808,0.05769744023497085,0.06666230471119818,0.07801227065601535,0.08761317870614088,0.08603954408995589,0.10354691390457813,0.09444345595474636,0.03225415582233522,0.022540446172441882,0.015305866850290863,0.02006057264235848,0.13517548603781546,0.1527494688030082,0.1172077436619154,0.11333265912953057,0.12211634739061107,0.10734902697747424,0.10218616547009254,0.08125351369551254,0.029075974877779,0.019403636824872242,0.011058740731165766,0.004916476168308575,0.0019220588840866395,0.0009851284661030366,0.0004927706781462618,0.0007748022035784258,0.30262056999105297,0.2365230990590728,0.15914109151430286,0.1433163868519028,0.08051887194436487,0.032439048049187444,0.02615400605880569,0.012272472732181364,0.003596328602455893,0.0021214022675709,0.000652917019641902,0.00023077808991052724,0.00014971398270793865,5.978649943769862e-05,3.927962002651746e-05,0.00016424771737787644,0.0,33,-19,35,3192
800_7260,0.037954077362188816,0.09176999197781888,0.09001066688041533,0.0699168978668221,0.04485961072933143,0.04588198189052618,0.042483207480733434,0.048379802380845945,0.07070656411722205,0.09212851829235663,0.11094139183411107,0.07280878075398814,0.05401660677373332,0.03550949218030023,0.02666092510744504,0.06597148437216137,0.12314543489888816,0.12922449973674122,0.12481169454758136,0.07380494715115679,0.07790676344959514,0.10395245464869213,0.12174537931836345,0.0836012348389475,0.05645852193239655,0.03541975737911841,0.014627598373014469,0.009018567726873249,0.005728163228814494,0.0037911852458810623,0.002586426724983644,0.034177370798952424,0.2550391871326241,0.19047730986737085,0.1528001717182772,0.15002007196841158,0.10351079977600433,0.05917288956409586,0.02635530378918686,0.01373330574859854,0.007965615165643836,0.0059928258402755785,0.003963608189010779,0.0021155942789054514,0.0019235728147814245,0.0015655419684710446,0.001374538966814419,0.02398966321152816,-0.25,33,-19,35,3192
800_7268,0.3457523178554197,0.08463860767702694,0.09665106969388212,0.0832135860030446,0.03210438678760202,0.02337938398545393,0.023526813309113374,0.0245564513376431,0.04094934795280236,0.0276158850637029,0.02321780629130141,0.03194190073503262,0.033418010688460814,0.024386891099827158,0.02131752048320704,0.08333002103647989,0.43204936779355213,0.1069871149633827,0.062176445484511775,0.04536661235600868,0.048335375396457166,0.04748418850782366,0.06661804288288517,0.05454045432014162,0.030998419126042488,0.019330390105257268,0.012779997353098623,0.015924734192306413,0.017493827016407046,0.006750727072097674,0.005394245169570147,0.0277700582604573,0.526560868051526,0.09154557239682644,0.08161385672688404,0.08635223959346061,0.07533465025118037,0.02731161252006371,0.02213603399484581,0.018090838704392424,0.019930484706657484,0.01097588743314207,0.0070112883076765215,0.006145237372221497,0.005645502612879222,0.00633197384192009,0.00690679956372371,0.008107153922599935,-0.1,26,-37,15,4113
800_7275,0.05190101249482786,0.09462391649356476,0.049921974764592036,0.03620534977964877,0.04572381742194008,0.061643651983997926,0.08170494030268484,0.0813143737094429,0.07913255184414375,0.08851749079915502,0.08091447579791855,0.06120882356244298,0.05640503888985169,0.027111636038288905,0.018295852446478973,0.08537509367102099,0.14321899981920916,0.09758989940673736,0.0801574553985007,0.10173630784564028,0.09917589320259433,0.09386761177047534,0.10581684653631376,0.08317224193207065,0.06658765416493895,0.025094502306569757,0.019595795919059432,0.01158993772294694,0.007005700527112132,0.005043095826417881,0.004037460480903664,0.056310597140509726,0.2556847271808805,0.15933085584539097,0.12779752371586198,0.14214801771970548,0.12256158064494108,0.06415080379260009,0.02793683837099736,0.019343905377459808,0.013643791155517787,0.00823812269070517,0.006860005342248531,0.00432791496620136,0.0029034713384842943,0.002320938333143587,0.001974440886126207,0.0407770626397358,0.0,33,-40,35,3376
800_7284,0.0991802973646155,0.11037328245938978,0.04802532239016515,0.037668192194988105,0.0343291492326078,0.048096091768643205,0.05489900816069202,0.051853447544998967,0.047441302980142284,0.05439781452268022,0.06432881451629419,0.0669380327797375,0.05289816982845128,0.04785980847620618,0.03037768001516793,0.15133358576521985,0.2001130383234765,0.09445534719220358,0.07154332737523615,0.07767136098956236,0.06234597819631507,0.06498451166321198,0.08225287311014655,0.08169756333129935,0.061481110879403264,0.03832044859032683,0.020394903591792315,0.017049915010683397,0.01439467325411861,0.0136549116646213,0.009350476387195428,0.0902895604404074,0.26626484560439306,0.15162995834323353,0.12071552108173265,0.10942729598325007,0.09720519585418612,0.06571565761075532,0.03221019678016119,0.022666515310298542,0.01809485750223676,0.01744628959259079,0.01640379691616171,0.008839923904888598,0.007478707528188288,0.008654288475695302,0.010038048656741594,0.04720890085548645,-0.25,33,-19,35,3379
800_7286,0.3775241904104217,0.0649908151201048,0.06785569498887839,0.060656183806821126,0.06360364171349209,0.047158858564520637,0.0339581261083349,0.022923718372336224,0.022544162184147263,0.025386966190789617,0.039825515909044366,0.052150067857126337,0.02803695047894161,0.032348377363576125,0.02182366880349268,0.039213062127972174,0.5589685639723251,0.07057716433183688,0.04332586130545088,0.03069599082524968,0.036118037267578604,0.03516241668701756,0.03091864874143363,0.033342424257772084,0.039534428325456124,0.03354485055467118,0.028299135749265767,0.01710246216879876,0.016512607244097817,0.011732549994395705,0.004035891498183613,0.010128967076466605,0.6195399126082131,0.08048405153838481,0.05539896312813535,0.04120498203212,0.0318460551590464,0.031777653017654735,0.037011586689653465,0.034302063636177466,0.021779737287331274,0.015767615712200343,0.01840840631213309,0.008709120292859158,0.0012488276671219836,0.00041850549606389033,0.0003676649507317405,0.0017348544721732932,-0.45,9,-11,15,4113
800_7289,0.17158466594100755,0.043008403801760735,0.036481848576541805,0.03511017231504116,0.04430361280016842,0.0692922225361411,0.09440701151402098,0.05730057018483607,0.05548487181356125,0.04312792174861088,0.04341537589853163,0.05186421021593827,0.045393808056489536,0.029165819783011342,0.0253634589760015,0.15469602583833775,0.2648541925090049,0.051611328737883884,0.05094643790274685,0.11354521499907842,0.07088875879483629,0.06806387422241766,0.051026345917418885,0.05289194894959635,0.05281718829928659,0.03462455840017934,0.02739454839612531,0.019000298161768837,0.013972011330147216,0.011134217057803968,0.008130303299223832,0.10909877302248172,0.33554710372396124,0.14899439768570094,0.1033441297695148,0.0754131269131955,0.060322375851627315,0.05684652860646368,0.038053281111716186,0.0222505972594221,0.016360718706391914,0.014807233131453887,0.011582808485675132,0.008448393901204516,0.00682986435841599,0.005434323043963006,0.005069575850570307,0.09069554160072353,-0.2,26,-42,15,4113
800_7292,0.08390481923227087,0.051436786291781465,0.05109499579292423,0.038907275653638204,0.03999425036648133,0.049488082227466604,0.04013518355115952,0.044822230404176565,0.07257436923041012,0.10789519812012748,0.12650154398910055,0.11521362167675694,0.1040106996914224,0.038051244186781394,0.015320262954897638,0.020649436630604652,0.16451868344623036,0.047675356665556085,0.07197383421280779,0.07262578782200756,0.12324262924949335,0.16955696222043756,0.14671026163144696,0.09833205575933368,0.048150428117579684,0.03150467755037866,0.011343717539949606,0.006472328980332994,0.0035730140697562006,0.0018507389853559407,0.001043208352757523,0.0014263153965760724,0.3128367945275645,0.18848717915404412,0.1736866623696726,0.13198354208694302,0.0807986738627738,0.04058223352232326,0.037826356663574215,0.01937022024553644,0.00748410262666425,0.0034503581574659684,0.0015905906399665813,0.0008632708081791454,0.0006996837151044481,0.00026279084260207584,5.205168988797794e-05,2.5489087697656038e-05,0.8,26,-11,15,4113
800_7296,0.5136877226716792,0.13937089077920414,0.08761389438246933,0.03556809506119473,0.02206931094022473,0.02480013912747825,0.025011153540318676,0.02325149813076353,0.017279949898252846,0.012010893034135118,0.010557794827267665,0.010277057024429229,0.008911546589758255,0.013499857635462666,0.008995776188413575,0.04709442016894806,0.5893416196173709,0.15280179575302252,0.07264959782293462,0.036825731052359104,0.021005210343879168,0.016215574041780964,0.01487522238265606,0.011970677529679098,0.01131814587421405,0.009827089295926437,0.01643088251259205,0.013111961065446069,0.01194103201407394,0.009096328712559944,0.0049454060075852894,0.007643725973919873,0.6846153977431753,0.13417020853046546,0.048916559627178884,0.01934145556233552,0.017911011263864574,0.015663925222613874,0.015733758716662417,0.014727958215072409,0.031919769820876125,0.01507244626316762,0.0009519596208809248,0.0004531882719807873,0.00027495734018562223,0.0001231238545049843,6.496138981260071e-05,5.9318557222946824e-05,0.15,26,-25,15,4113
800_7299,0.5466563987299278,0.13140392683894134,0.07790128577308128,0.021101744070181203,0.012089259592099728,0.016508423290177685,0.025351540212531647,0.034630889383084805,0.028616978617132763,0.01726431512307761,0.011861646993641931,0.010638115732129177,0.012687344794577771,0.009285817783521784,0.006414111463615346,0.03758820160227819,0.6156208415076415,0.13788558713755675,0.03578021051454045,0.03155298570254862,0.04842051335352935,0.03239195104157331,0.019840034229147232,0.011266562126540824,0.014127643405571131,0.012282850038943804,0.006902257771639355,0.0046559975107676255,0.004950057903720172,0.010067033548043572,0.004968004863956536,0.009287469344279731,0.6858565456527728,0.13177850081884382,0.06455785846740887,0.02549379464581619,0.01984006175515986,0.01890081915211513,0.011227475188602731,0.007596050920040456,0.005872647269122265,0.0057671125366894225,0.013802313462268113,0.00821469805395495,0.00048825641207453867,0.0002843712365059228,0.00019218662019982125,0.0001273078084251179,0.15,26,-25,15,4113
800_7306,0.374036066563624,0.0588636348121702,0.08259480123906694,0.0612876305366097,0.026837256744368564,0.03652660587308218,0.03059491530686329,0.045311477752705866,0.06572361262840609,0.041886360948823864,0.029782209783889967,0.021503596328602458,0.015713361941301768,0.014317462788684562,0.025108568099024942,0.06991243865277565,0.4580495860197804,0.06469603905082381,0.06918123765320704,0.057021016000540825,0.08395855000892942,0.07567751426453026,0.03413217308620993,0.02471048690433433,0.017873245574532844,0.016875757928757836,0.01668913156310977,0.03268686474091746,0.031900281403932335,0.00855315790528365,0.003484242679016524,0.004510715216093513,0.5073183960306169,0.124749485759032,0.12336217472235612,0.054344276428110086,0.03648740883109356,0.02661547966058885,0.02230851199000079,0.02196468456620876,0.03249792619020827,0.03934025983234676,0.010723914313504548,0.00019270961443983796,7.665994518139532e-05,7.1567632844390596e-06,3.4682775916896987e-06,7.487075436028555e-06,0.15,26,-25,15,4113
