,R0-15,R16-31,R32-47,R48-63,R64-79,R80-95,R96-111,R112-127,R128-143,R144-159,R160-175,R176-191,R192-207,R208-223,R224-239,R240-255,G0-15,G16-31,G32-47,G48-63,G64-79,G80-95,G96-111,G112-127,G128-143,G144-159,G160-175,G176-191,G192-207,G208-223,G224-239,G240-255,B0-15,B16-31,B32-47,B48-63,B64-79,B80-95,B96-111,B112-127,B128-143,B144-159,B160-175,B176-191,B192-207,B208-223,B224-239,B240-255,Exposure,Contrast,Highlights,Shadows,Temperature
800_2000,0.06011683911530074,0.15067345693026826,0.08823229378227013,0.056532539380365225,0.05479262012186757,0.07885269487370955,0.09778489368022568,0.06895541424557035,0.06266192176931043,0.0584013629560207,0.03795300384769615,0.029158029921436363,0.023843307402361374,0.022869106763273427,0.019863871756086938,0.08930864345423713,0.2738066427535349,0.09826604838104104,0.09217861563534772,0.14888093546162995,0.11594837353195515,0.07795292457277977,0.045219430766462926,0.03772737312214789,0.026289957035197403,0.017521710867203725,0.009866176233864528,0.007155469561845334,0.005869426725644268,0.005213013902398044,0.004350816608711564,0.03375308484023572,0.473866913710795,0.2580569464755583,0.14785782109809412,0.04983023056448805,0.015646886620794383,0.008522466401198461,0.006032270616377889,0.0051957000404522285,0.004399124760881528,0.00353918460023091,0.002933860056430528,0.00250238980841675,0.0021068960589135945,0.0018099454346346387,0.001701355314799592,0.015998008437934017,0.75,30,-41,16,4199
800_2002,0.04210863350083095,0.12495237999814585,0.1133694889344328,0.061321074641958136,0.04882954990124768,0.051132733956243334,0.0710550709631616,0.08142568890452856,0.08003408380988201,0.05584452669461695,0.05066245203041778,0.04132920692713028,0.033046024153745766,0.028295309633509864,0.02090185016644429,0.09569192578370413,0.286050983900806,0.09035463193427053,0.07877209870872172,0.11747617733710712,0.12630809117231967,0.09765832907414164,0.06747046844208714,0.0393275703405232,0.029058798645896344,0.019567086287883773,0.009300076258065395,0.004891344918775141,0.0039336048352414,0.0032354625768443693,0.002452430095488839,0.024142845471827788,0.4904081204820179,0.25111031677155543,0.16931211833807186,0.058592833899892074,0.007265931450539389,0.0022335432430355333,0.0016148410570957766,0.0014981858155594199,0.001451666854210566,0.001372502041879617,0.0011793795372502926,0.000981770292561877,0.0008457642641449023,0.0007773345967406119,0.0008265235813148141,0.010529167774129908,0.75,30,-41,16,4199
800_2004,0.07420635899337592,0.1524296440622317,0.08283127721359239,0.04085933789149422,0.0382657268772135,0.05675004993218692,0.08211463747470635,0.10856341960279303,0.07567878046111136,0.05290094995572716,0.04948753170721395,0.03995213556715367,0.029119108139574062,0.02208923977337063,0.01894345694568281,0.07580834540257234,0.2988167778313862,0.07679160209981636,0.08475300578552744,0.13105222697553642,0.15186337893035676,0.09955143059293894,0.05743137379686551,0.03341479014498281,0.019662408869629982,0.010499246998398428,0.005218078688722416,0.003774504482225793,0.00265760899365118,0.00200348082945345,0.0018567947081350815,0.0206532902723732,0.4975532677891261,0.2762962604920902,0.164907626004727,0.043120021782985365,0.004140077455997467,0.0009843852637619604,0.0008004564473518764,0.0007526162373966646,0.0006296300129548424,0.0005384638591161419,0.0005075246209172592,0.0004954957533968751,0.000492908308209424,0.0005075246209172592,0.0005510982989144403,0.007722643052137131,0.65,30,-41,16,3600
800_2006,0.029902691141182238,0.10785258785257244,0.14223389887911875,0.120382373750842,0.09048794041344953,0.05968448803488272,0.05549090001032776,0.0765444185063769,0.0934712922405932,0.05889278485954798,0.03348242155802076,0.027546574563894373,0.0228899439548362,0.016072521354130082,0.009398564331264332,0.055666598548960736,0.3771247329150994,0.1214011940564072,0.06309105230625045,0.09293508551451292,0.13776350927153178,0.07640915568030099,0.045612309544765986,0.02158325660916079,0.012567303853487623,0.00922630654421041,0.006227870462144135,0.004032588376667719,0.0032861930181259896,0.0027099909956907475,0.002301807754364029,0.02372764309727979,0.5952030087473263,0.21390896575081386,0.09339573333591712,0.04809383463560734,0.019138010802969018,0.004628333868072005,0.002964551560515718,0.002327049107947993,0.0019434741219146923,0.001708154239919809,0.0015062509372607302,0.0013205054040169044,0.0012258709725865135,0.0012093278389944063,0.0012408726494712032,0.01018605602666632,0.65,30,-41,16,3600
800_2007,0.10010082227907016,0.20245046473818687,0.18584770980271773,0.1530350787100826,0.13289999315152806,0.09200332998690422,0.045500774141579284,0.031195175064339307,0.018617604008139773,0.011618372093996271,0.006348434397474301,0.003793414852904292,0.0026116405525549754,0.0017439655823546366,0.0012210539203758336,0.011012166717791648,0.4659902626179793,0.18166882066890847,0.15491092141895935,0.11356272154311267,0.03660136652339194,0.019980389367560133,0.009546654279226956,0.004602899832399614,0.001936565092743945,0.0012120529142450199,0.0009359945335540992,0.0006831130554997082,0.0005859462309071318,0.00046133597171999483,0.00041798250182387364,0.006902973447967799,0.6771745384823566,0.2102919926388836,0.07376010727657853,0.017330074767256554,0.007649176124421102,0.004644078747297772,0.001573744720235517,0.0006544584763493196,0.00046425372905903534,0.00038748367982711023,0.00035855384055039687,0.0003496904644827455,0.0003066122547129488,0.0003195494806502041,0.0003938146627325756,0.0043418706546060155,1.45,30,-41,16,3600
800_2011,0.09999236978929828,0.1364274241443649,0.13837384354963128,0.1179317328461743,0.09251591939414586,0.07560696509415328,0.06527595708496442,0.07032959537422055,0.05519304102763193,0.03127643185363032,0.01947971872378836,0.01284757371411131,0.012978625060254441,0.01215774431152928,0.010424513874101305,0.04918854415800019,0.4743724564588027,0.15322415489085495,0.0863808115945731,0.08438646940131363,0.07678485822672143,0.0339152956326788,0.020826814256008214,0.018481818187823858,0.012240872869679304,0.00984065962015424,0.00601861771411219,0.003108485080570841,0.0025715902041747486,0.002032988714995445,0.001730202576038408,0.014083904571498156,0.8228717327448786,0.10101537404878358,0.038004615121382014,0.014419336561437287,0.005548611048412971,0.002714340105686676,0.0017957144861036574,0.0013862375221832136,0.001063632654130807,0.0008204953845483057,0.0006500818403407588,0.000530233581339037,0.000498496088773813,0.000510580008319462,0.0005677790625697096,0.007602739741110144,0.55,30,-41,16,3600
800_2028,0.026044397476503243,0.07159221357367139,0.1230279263509602,0.1159317753463378,0.10783552172474033,0.08648607106687962,0.08120027838708135,0.05604998085290561,0.041246904149359234,0.03578188960131103,0.0306649690090129,0.028678939671568426,0.024116117713561668,0.020507457457446438,0.02004843367078757,0.13078712394787326,0.3978571604737909,0.14381213033941334,0.09506301144707772,0.07144693127899727,0.041326647007955464,0.03908140520955113,0.03832562348070173,0.033090093299970334,0.03497499206700316,0.01898802156013476,0.013334123513402636,0.010363488704095144,0.008102254292351358,0.006487468287280846,0.0071145934330861344,0.04063205560518802,0.7164695455499356,0.10134849385366157,0.07870223768866054,0.04058330703681593,0.019619908706125462,0.008945596267384604,0.0037281782029653663,0.0027074035505032967,0.002393717110543806,0.0021213196895330023,0.0015633949394857126,0.0013474533703840804,0.0012539475054716208,0.0012336883601741318,0.0013055587791574795,0.016676249389197782,0.65,30,-41,16,2807
800_2030,0.023083424297629745,0.10529842161439404,0.13829341254071922,0.12836789022361916,0.09006827882485506,0.06297087373509715,0.0608339192703889,0.05280284724670508,0.05445195818952827,0.043014679732640934,0.04358534902653706,0.02978039306705623,0.022157063868497008,0.0233249100064543,0.02149908206253073,0.10046749629334714,0.493611322572057,0.11227103587432197,0.057853870564761115,0.043176202374768206,0.051600428436881424,0.054104001863841365,0.045075249512294115,0.03876169057282513,0.025645242767319974,0.017459116714477516,0.014814279790687796,0.0094183830603597,0.005839230689786461,0.004874278790943017,0.0031799150833520693,0.022315751331323127,0.7406266494963071,0.1128219690171606,0.07910001609721219,0.029785044963191117,0.011287729630255185,0.0030290725341262,0.0021633519108227657,0.001857592962501423,0.001568239517709025,0.0013485268848767464,0.0011352278129878298,0.000989174789960008,0.0008993023587150328,0.0008232479858115518,0.0008547927962883486,0.011710061242074986,0.65,30,-41,16,2800
800_2033,0.10597627720148094,0.15976422538827642,0.17756089359566574,0.13850563809811547,0.09298785288072936,0.059177816720357074,0.05410133184061602,0.048758257528529615,0.04077645706745789,0.023344893891625463,0.01801049027351828,0.016992743482445782,0.01126843389539983,0.00871809377297734,0.007557459450329752,0.03649913491247499,0.5710894234269269,0.13468089864283544,0.06625637860290733,0.06661465718333139,0.058218810440242234,0.03168728511818238,0.019559874472574068,0.013631597131921608,0.00924568485710366,0.004219214742315782,0.002645084657903412,0.001999214297495419,0.0014849182774705752,0.001267187517547833,0.0008912097110010903,0.016508560920240847,0.8695023396009697,0.07854855996013352,0.02260813263750509,0.0078091297838283145,0.0033242064415714137,0.0019763401809978465,0.0018031465095144212,0.0016450921449788476,0.0013459394396892954,0.0010810290941145198,0.0010815245623419043,0.0009283698280549083,0.0005912587513451963,0.0006027370986129313,0.0006207115848619263,0.006531482381480146,0.8,30,-41,32,2621
800_2037,0.08323948798093174,0.14754586879693046,0.18427038670084006,0.13548939268587598,0.0971639618872627,0.05914718026829715,0.05108395786185861,0.04839406085538956,0.0452391669175204,0.03214534549439912,0.019528192032034108,0.01680193316287758,0.015988594541613714,0.010418485677334796,0.008315030370000255,0.04522895476683375,0.5476902207123776,0.1379860570836652,0.06355882936492645,0.062364998671044114,0.06575265257173334,0.03506274499527544,0.02559426459192466,0.015087200205938615,0.011647467089348777,0.00736750243715316,0.003200807326940105,0.0022683361230029604,0.0019685778454354933,0.0015365295511564339,0.0012931170214476085,0.017620694408630042,0.8693921254463893,0.07675014792479189,0.02221473086496201,0.008064708811120685,0.003738307775614111,0.0019042770799260718,0.0015069115615639092,0.0012755003733628356,0.0014494372471873368,0.001474265710581814,0.0012252929263212322,0.000978467171045982,0.0010694131167836227,0.0008805571441123291,0.0006574588117262576,0.007418398034510574,0.75,30,-41,32,3169
800_2040,0.06251262067679199,0.107690927580382,0.1549567522299924,0.1348997579692761,0.09884483784866374,0.0804748027981403,0.057352759504787215,0.05160810819440588,0.05460043350166775,0.048197002130953785,0.028828185712061614,0.018039475164820257,0.015465049781344366,0.014224342287948956,0.011972934662714959,0.06033200995604866,0.4718162532956895,0.14112429778389174,0.08453461440130151,0.06263775393021914,0.07726438889279147,0.05106620358371068,0.02792381856702221,0.02107504383792772,0.012306549935820348,0.011328220394837529,0.006623942257912572,0.003115504213792118,0.002690887942923822,0.0022069255888199466,0.0020321354086038387,0.022253459964735874,0.8132944695396043,0.10486618063802657,0.03738079309709261,0.013893589720157343,0.005979393146110938,0.002884258181666839,0.0019282522369289425,0.0015177017585158324,0.001593343241229827,0.0017662066005616629,0.0015546967194938561,0.0012237239436011821,0.0012680683499520715,0.0012101260933607475,0.0008053285515878214,0.008833868182109458,0.55,30,-41,18,2642
800_2048,0.011048913944655979,0.08533099699878377,0.15831008119292894,0.15372909206658478,0.10004582530583052,0.07965683980675417,0.07153460162923166,0.04543870298309309,0.05458856979022315,0.053569749484658,0.0396233648722716,0.033163615279711636,0.0244044802218993,0.01605113364231466,0.013445769020639884,0.060058263760418874,0.4609530848842773,0.12897536179640484,0.05902614839075222,0.04452073798781325,0.05243644849255443,0.0660936172902116,0.0659685390888097,0.046123880489540234,0.020824364440883925,0.015343329753483638,0.008178115983166413,0.003824629351229499,0.002329388819021752,0.002158755066713145,0.002426060175386944,0.020817537989751073,0.6401910558516009,0.06853244953545999,0.08757767014984501,0.10375726769311534,0.06309196066466732,0.01326698756859207,0.002879441129456159,0.0026333861025346172,0.0011793520112376595,0.0009886242697073589,0.000900871341435083,0.0008337629226371505,0.0008157333843628906,0.0008722993403225916,0.0008965772834644195,0.01158256075156144,0.55,30,-41,18,3364
800_2049,0.01268340857477133,0.0916489876262866,0.15796851090217276,0.15359735257012586,0.10097215820895064,0.08016023552577657,0.0695644548010761,0.04100905187420216,0.0535410123274697,0.052648481367862265,0.04000619665596382,0.03348963337333046,0.02355967936819653,0.01559973456115498,0.012997810691059266,0.06055329157160099,0.4698364723631126,0.12835894426951358,0.057359118013705315,0.043991990811156366,0.048177513714010016,0.06657295527419321,0.06459548652667745,0.04597601074967866,0.01990744543408412,0.014589832683682734,0.007849675600435924,0.0037340687696687117,0.0023697144275283033,0.0021656090438586274,0.0022783831176138073,0.022236779201080602,0.6491998243179771,0.0675839857181834,0.0847605203869761,0.10081809511624676,0.060700886051336236,0.012519959111759795,0.002888910077801724,0.0032349395826043533,0.0013216890225600994,0.0010275735775822866,0.0008971553297297012,0.0008158710144260528,0.0007957219731790937,0.0008432043449700836,0.000861922033560155,0.011729742341107192,0.55,30,-41,18,3364
800_2050,0.016560419928040398,0.1041084170362676,0.15920657589835546,0.15027388933089547,0.09590417886711301,0.08333106702495993,0.06670185959135101,0.04722577430123015,0.05689703883964424,0.04629968913222374,0.036506484357847854,0.03000916175804459,0.02113326135464537,0.01453937750252744,0.012728578761501195,0.058574226315352536,0.4882980314056389,0.1201401448396764,0.05743542012072249,0.04763481084894848,0.05377357960820135,0.0675839857181834,0.06130689874545243,0.033916259043120935,0.017499992843236716,0.01377487002767355,0.007640808216580833,0.003414106398829021,0.002263987013007032,0.002232800040694457,0.0029306945649777948,0.020153610565056188,0.6619662788728604,0.07197243038616354,0.09654236946999653,0.10350345033063144,0.037423788728824514,0.0056954898518197655,0.003467809649474947,0.0016758387010893036,0.0011009579272604196,0.0009621992975801993,0.000869739421147773,0.0008068700082952393,0.0008216239510662367,0.0008533614436314606,0.0008831445892997801,0.011454647370858408,0.55,30,-41,18,3364
800_2053,0.028442243488941917,0.12719819984281547,0.16394454587474255,0.13793510643428253,0.09140719913132307,0.08556111446439114,0.059993247318581015,0.05509361707000349,0.0544257809515148,0.04452706897071871,0.02897052272338405,0.02661154344078241,0.016795271867820528,0.01335969517913819,0.01200877353116242,0.05372606971039772,0.5105256719705256,0.10958367126101508,0.06083581856526054,0.05036294148696401,0.0702439894749336,0.06469909443822601,0.04755187497288688,0.02362323693136488,0.014935614454371669,0.011911496602519313,0.0067208888744040894,0.002733745944592559,0.0023945153649101475,0.0028354545612694912,0.0020507429931433804,0.01899124210361276,0.6839081719006095,0.09308391866481662,0.12089785338941005,0.06457371345068516,0.012415607997870148,0.004806289539740846,0.0016553318216781224,0.0012898689519569785,0.0010854883081609784,0.0009512714705651133,0.0008323040439676303,0.000780472562180712,0.0007930244239411128,0.0008409472119342222,0.0008492050157239595,0.011236531246758812,1.0,30,-41,18,3364
800_2056,0.04633406912200167,0.15206230942365154,0.1606948523493672,0.12423549252514612,0.09371090618055876,0.07954362531679687,0.06041051414407644,0.05917288956409586,0.04607045249902062,0.037891042793260485,0.028563908464777382,0.02180385007439731,0.014539487606577969,0.012056916527256588,0.011011808879627426,0.05189787452938776,0.5354666066526188,0.10488476069655346,0.06579204229581039,0.059855589729406085,0.06506150192054495,0.05598760690828046,0.03566066504167768,0.018345289165166867,0.013211164814973446,0.009567051054587607,0.005110259297241079,0.002532420688198761,0.00280005610902415,0.003987610872026282,0.002830224618869324,0.0189071501350206,0.7238186606106503,0.123325785333656,0.09594348601315217,0.026378893582012872,0.008389157922019467,0.0028241964221028155,0.0014257098242981582,0.0012309082328982536,0.0010475299367408188,0.0008698219991856704,0.0007734534289594353,0.0007322194620360133,0.0007395413813962472,0.0007846565161008457,0.0008192842399924777,0.010896695094798486,1.4,30,-41,18,3364
