,R0-15,R16-31,R32-47,R48-63,R64-79,R80-95,R96-111,R112-127,R128-143,R144-159,R160-175,R176-191,R192-207,R208-223,R224-239,R240-255,G0-15,G16-31,G32-47,G48-63,G64-79,G80-95,G96-111,G112-127,G128-143,G144-159,G160-175,G176-191,G192-207,G208-223,G224-239,G240-255,B0-15,B16-31,B32-47,B48-63,B64-79,B80-95,B96-111,B112-127,B128-143,B144-159,B160-175,B176-191,B192-207,B208-223,B224-239,B240-255,Exposure,Contrast,Highlights,Shadows,Temperature
800_5003,0.12000609315815633,0.14138865760921385,0.1154743480684116,0.1145920292594908,0.10467892117408792,0.07975953935988588,0.07668226877764024,0.05688283541712589,0.02377531815115921,0.027018157699389075,0.02598384024871184,0.02465196660147773,0.02003274384358707,0.03053961554748468,0.022399182675612108,0.016134482408565742,0.3173674936288291,0.2958028170781952,0.1047450386564311,0.05571925581112663,0.051788045738984254,0.034232973344469994,0.02984730880376573,0.024395699423869543,0.0202686142458346,0.015690542876829458,0.026792361817765026,0.013782081842983256,0.0028213337167890397,0.00228008973039702,0.0017026490373933175,0.002763694246336673,0.5977687083847978,0.2168410641424359,0.06090777156228179,0.02551501720155581,0.015646804042756486,0.006883209770897694,0.005591881940271195,0.009242271631537236,0.009721169199316737,0.012851977876132502,0.019179464977993502,0.014940101194430759,0.0010505302721177568,0.0008604081028653699,0.0007590848503652923,0.0022405348502441773,-0.15,50,-4,40,3817
800_5005,0.09166539312981553,0.1192965000785042,0.13771137500360592,0.09782662311537647,0.13983968630034754,0.09391181854676306,0.03907270698955928,0.03095583638450008,0.03973801071488578,0.04605757032510864,0.05083148927399371,0.03464569837788106,0.022291968856408682,0.018526520432338968,0.016502367567398542,0.021126434903512518,0.1642436160019942,0.2721046543404448,0.21139121642734815,0.09246403286033368,0.06958105298669348,0.07876612556398048,0.04033857325850075,0.03394708817726928,0.022445674110948333,0.008280512750159156,0.0021683065930966088,0.0017219998242739354,0.001467714519575289,0.0006572110776125656,0.0004078254031624966,1.4396104606775494e-05,0.5069988740759793,0.326985825644951,0.12711958555073716,0.02620203895084933,0.0037418861572563297,0.0017099159047282864,0.0014727793058996613,0.0014926806130329286,0.0017242569573097972,0.0017518655479801524,0.0006776629049984816,0.00011833432830693662,1.3487746189904385e-06,1.4313526568878118e-06,7.707283537088219e-07,7.43202341076364e-07,0.25,45,-4,40,3817
800_5011,0.07371259737877489,0.13748932265969988,0.0710584566627154,0.07283583882440584,0.08626993681568956,0.05463296924859931,0.038727200478996665,0.03520337539381466,0.043185781427164296,0.049019782174550594,0.06515349385476263,0.07719769336418301,0.09840535753097393,0.06874038103488557,0.013217550849904176,0.015150262300879578,0.14972361681236002,0.1810875538601489,0.1573582592021112,0.06905401242281982,0.07320410934741549,0.08967402374592037,0.08516991477285865,0.04619352130150035,0.029051366622485583,0.05650520604982121,0.051406920568075234,0.004244290939823953,0.0023779447053054077,0.0016481475323810507,0.0010162603863903463,0.0022848517305824353,0.4464374898566644,0.28160481718433555,0.10875034875458003,0.021173917275303503,0.00766428790535632,0.003306231955322418,0.002441529794486385,0.004857322767161423,0.016626482358358296,0.0428136572623861,0.05434846038203023,0.0053314032827302465,0.00130198039751526,0.0006631016443159113,0.00047507145202359133,0.002203897727430376,0.3,27,-4,40,3817
800_5013,0.05310062365136301,0.0949392544942822,0.07162879564445992,0.058533185030517534,0.0752960863074823,0.10712309346578704,0.15374271744283782,0.1612926347657063,0.07562821517590554,0.049476741510262025,0.029534530722223118,0.02082152926158278,0.012078909811349922,0.004386875685260084,0.0032925790530567195,0.029124227977923692,0.1137644872157086,0.15055432434759494,0.19570037076437974,0.20191601967691508,0.07542121956090947,0.08142552374845276,0.051892837269076016,0.03449802132010793,0.028477311629035676,0.021603405650407748,0.012312385450498429,0.0036115780134542736,0.005003843732403997,0.0012985396459362026,0.0004984685627611807,0.022021663412357947,0.4509157519038642,0.14461660558460954,0.1002183858790234,0.09200250420652524,0.07007308046249867,0.059180459217569786,0.03724569542709251,0.015948626771271388,0.004681238864351589,0.0019580904346225268,0.000982981437117705,0.0005553097788472062,0.0003514246032785903,0.0003612513897883778,0.000350984187076471,0.02055760985246277,0.2,50,-4,40,3817
800_5016,0.08827154587628401,0.09015272863161143,0.07259974821405725,0.07460964260445406,0.09587714832270793,0.09713753691513556,0.13632409149294267,0.1349787851515439,0.07419003606788488,0.05354277399227818,0.03138970139561288,0.021578852447139595,0.008586271698480499,0.004173494035333271,0.003020099054008018,0.013567544100525878,0.1728728833322066,0.1696682498895106,0.18651835357449495,0.14213651184642512,0.08791505648668105,0.07770890647079302,0.04746571855334728,0.03769114888952358,0.028534758417399605,0.022160614724126598,0.009974325937497454,0.004130773663727696,0.0024192337242540944,0.0005191405982481565,0.00022813559269781132,0.010056188299066385,0.4795687895975455,0.1385306592435984,0.10513987178163108,0.0966932120192224,0.05879195707527528,0.04787357148252242,0.04135486117090373,0.013524686098857142,0.004450240566340003,0.0024202521867214954,0.0013060817733974964,0.000576091918384712,0.00025673511982293506,0.00018794761425442268,0.0001927371404524704,0.009132305211070566,0.15,43,-4,40,3817
800_5017,0.09947011875162266,0.09336132582012653,0.07523751095260042,0.07481440861242691,0.0999499797298443,0.1016459949981932,0.13736251031950214,0.1335138507592445,0.06606047597100212,0.04795119483814594,0.030689026744053667,0.016863095962946904,0.005466666108806144,0.003454982527588221,0.00259870332661772,0.01156015457727862,0.18621127337756727,0.1731248564518441,0.1968649137808212,0.15749621957742505,0.0766733228235347,0.0700955692148194,0.04293545986828472,0.03235402019616578,0.02532566576065713,0.018661205212149583,0.005740219622347511,0.0030940339239388013,0.001896652374426881,0.000500835799847572,0.00022252028612078988,0.008803231730049531,0.5067838959173198,0.15448198356410775,0.09835168180634064,0.08676912105477919,0.052055048061519095,0.04611730177252107,0.030036384984538086,0.01011572706439039,0.0036152114471217594,0.0017694821960649253,0.0010252889185337927,0.0004597669889999447,0.00019290229652826516,0.0001593756131419314,0.00015370525453964505,0.007913123059553741,0.2,27,-4,40,3817
800_5021,0.05697634128203835,0.07067433115642945,0.0610655231406784,0.0372355933804564,0.033699904583829814,0.04239710611321911,0.0620121977671339,0.0826548905246436,0.12659460943781092,0.19042066133337326,0.08557385900823998,0.058010273368538735,0.03893304000146218,0.02339961560473879,0.012837113829310976,0.017514939468096142,0.09757869631959594,0.10020869672257678,0.09130631629502513,0.13582083340398346,0.23757079415188945,0.08636297473838728,0.07147531059802134,0.05925896340559756,0.04601630883217258,0.030015547792975317,0.01800330598422121,0.011021195249935094,0.00605993425907351,0.0034730671178877467,0.0019564939258898445,0.0038715612027678398,0.3575936506517389,0.22072203924152406,0.09181752940163514,0.090681200548142,0.07566551292302251,0.06104672287405044,0.04628691706236227,0.025938697587994608,0.014731288862600937,0.006752598840956681,0.003228691177736785,0.001998278413065916,0.0010852681000599186,0.0003967599460842485,0.0002714890625939325,0.001783355306431684,0.05,44,-4,40,3817
800_5024,0.10217099863713207,0.08765452277711483,0.06270315573623386,0.05127782356882901,0.07066125630042902,0.09822451162797867,0.09560045684372646,0.09391971851238858,0.1071057520778286,0.09349771721272036,0.044964677519549516,0.02672949240491249,0.01840903941042364,0.012212989018882623,0.009166960460974831,0.025700927890875438,0.17272520627443347,0.15852635307418214,0.12390308839659656,0.132701007606208,0.16022751570689334,0.07203243709370229,0.0579033898614869,0.031103843754424806,0.021666082381171854,0.016686819378048643,0.013022226264264254,0.009637187334775107,0.007381733385684139,0.004737914924361821,0.0032943682438778296,0.014450826319888822,0.4782563493152298,0.18376316486606173,0.10289083139348347,0.06294042996512564,0.05246419471328795,0.03230265665659361,0.022325357909731856,0.019123394490261188,0.014645875645402418,0.010444057343070348,0.005318190796666665,0.001971660758850329,0.0007691318449761392,0.0004112386287289214,0.00028461897061961495,0.01208884670191024,-0.1,60,-4,40,3817
800_5034,0.02934702352417081,0.04374266018873155,0.049694967738412164,0.1102720417849276,0.11548478042719933,0.11405158352746513,0.10378650031853102,0.1288287032010991,0.12963086626123418,0.06365646413173377,0.02463002836940966,0.018273804110360368,0.012314202167332172,0.01114142887311367,0.017355398698878415,0.02778954667740108,0.1040274079810903,0.1811862346154363,0.2198780366421876,0.13885103450462755,0.09130246265325656,0.09674716300398202,0.08816210245005736,0.015608597937222638,0.013148983552436723,0.00864922368937093,0.013749848882190649,0.0175623117358366,0.006291483077337746,0.0012139522091166597,0.0009686128585235619,0.002652544207326808,0.5247015960022541,0.17833156689734933,0.14138017959732307,0.08031319757797514,0.018733653677398213,0.01100189951507974,0.008648728221143546,0.004663154274052065,0.0017621878027173237,0.003183548517019554,0.008340877295862135,0.011471080400399986,0.005077696024296881,0.00038285930970485734,0.0003344961055096287,0.0016732787819144848,0.05,67,-4,40,3516
800_5039,0.07804618270357852,0.08016590588437886,0.07752500518039558,0.09038146979658718,0.07681725634358982,0.0762489542867801,0.08094227707067732,0.09053916632295853,0.09592347460196836,0.07478253348979852,0.043414412488089485,0.024744866894112275,0.016782114433782212,0.015349357950250143,0.011391310015791124,0.06694571253726196,0.20516981457817265,0.16379331796133986,0.12948173032479154,0.1014899500325798,0.09696461850377844,0.09387435564357027,0.06158103030525908,0.038849443501097404,0.021260459059019958,0.01864559796298698,0.011234329165748215,0.006493386379996824,0.0057464680272150785,0.003450137949364909,0.0021198883368761146,0.0398454722682029,0.5236007206530315,0.1579679328559075,0.10844200236107128,0.0768039337534757,0.04359173506146779,0.01980397515259871,0.0103712510396575,0.007305568908730128,0.0050531428210287286,0.0048963546530742495,0.004912567474514766,0.002578967175560248,0.0016587725732571796,0.0016049041665354591,0.0016107947332388054,0.029797376616850457,0.3,27,-4,40,3817
800_5040,0.10753672685761498,0.08508706147483495,0.10048423210902767,0.08877329003454845,0.08057433685981928,0.09190996175205493,0.10221762770253144,0.10150332767471916,0.07524502555404909,0.0438962002871954,0.024211440295307876,0.017732697754031516,0.012530584152635924,0.009850431354638759,0.0065687801285971275,0.051878276008393454,0.26126557119008603,0.16563538625271654,0.13036487491409132,0.10582959108016256,0.1080525368083346,0.0723781913383786,0.0473058749979906,0.02560260497375229,0.02098817174205968,0.009070179000559108,0.005765433449918842,0.0056246103692911865,0.0026807033182498123,0.0018710807086913274,0.0013442603529187152,0.03622092950279873,0.5745576459665913,0.15378326325944544,0.10610141045490808,0.06240218631411056,0.028740983304041987,0.014034275170721837,0.010139316857216406,0.007383660206568411,0.005881125281013064,0.0031637022619115515,0.0017957970641415551,0.00148026638133569,0.0011852425779410056,0.001126226806857016,0.0012253755043591294,0.026999522588836904,0.55,27,-4,40,3817
800_5041,0.1009290524731682,0.1319331694838256,0.2479643412617792,0.1058153601316316,0.07365347150364036,0.09277956354313954,0.06247584592391501,0.039021811392201865,0.030883167711150388,0.04912966601697937,0.02814207232118496,0.006208987617478269,0.0034002883404875275,0.0026077869107864315,0.0016994284939153199,0.023355986874716343,0.4206000329431319,0.22303048076493248,0.0991337233512414,0.08859503157674065,0.04262906782167284,0.02251512224082002,0.031117826968842095,0.03846906153252947,0.006176149084407747,0.003973517553558464,0.0027785582931582004,0.0016266497165151011,0.000952812927272531,0.0007194473921745527,0.0007073634726289037,0.01697515436037364,0.7856358916303084,0.08518987113201718,0.028517995075706445,0.01382279281566666,0.007333012343324689,0.00806396560877961,0.01887015517404257,0.02352419833791329,0.01045658167881812,0.0017273123447119998,0.0016744073484324155,0.0014351787726437238,0.001011415808167034,0.0009468397825312877,0.0011612949469507676,0.01062908719998573,1.0,43,-4,40,3744
800_5045,0.019863761652036408,0.06261545785998683,0.08238695231767926,0.14306923078447595,0.15863659475477515,0.07826936361400251,0.050715742390874216,0.0872017198693109,0.08513556230909335,0.039670627035961525,0.02738331778297126,0.029585233637492107,0.04678026578677381,0.023480431977827686,0.00862739556135339,0.05657834266538565,0.13629059233556895,0.2315625537445397,0.20445876261985105,0.061663635869169085,0.10679019386901008,0.08036635030836843,0.03249844918444829,0.02041397911854661,0.024466799114499185,0.037218554778636906,0.012458053109349398,0.004089181858640052,0.0034036465140286874,0.0024564764193458107,0.001297603761506699,0.04056516739449114,0.5874663549547593,0.14447765427284093,0.11367923915458587,0.024965185099222468,0.014725893764124975,0.009253337088615485,0.00662581402677158,0.007190592753964352,0.01629817960569097,0.022444518018417764,0.013075489098708062,0.002307918529168435,0.002196190443893288,0.0016578091628150435,0.0013033842241595153,0.03233243980226193,0.3,38,-4,40,3817
800_5047,0.16741560359370813,0.1538873666392214,0.0989691177956993,0.07409408038784812,0.0494293141904963,0.05909702787328081,0.0732698414655818,0.05744904549697556,0.0816172149004252,0.08037881959209092,0.023804495724549613,0.015968968494606772,0.00993309197057403,0.006775445431441621,0.00382520739749478,0.044085359046005655,0.2531494988393932,0.2710919448096841,0.10461629949534908,0.057945256926700876,0.03562901012715036,0.09377135330429964,0.07868641023139687,0.019551038622519053,0.017916378836327906,0.011398053888886076,0.006247991977378463,0.003288340047111321,0.002506518710311619,0.002266436828131321,0.0022347268615787287,0.03970074049378143,0.4191555503782184,0.2415762694061141,0.13359108875069114,0.10486395103100332,0.023788860949374376,0.019238728483191185,0.012795301816122272,0.00651114065814476,0.003054644199861753,0.0022263864797510947,0.0018471881297263538,0.0016782059381756948,0.0015369974933711855,0.0015071592956776012,0.0015492465689926295,0.02507928042158401,0.15,46,-4,40,3817
800_5054,0.061891551253765824,0.05215218736009904,0.0625422386663845,0.06941746589361879,0.07120043583587361,0.11598671726755218,0.10324308177714103,0.1061423691617052,0.13566423791811738,0.07546501344700769,0.032541169556053864,0.016926240635925762,0.01580945525140168,0.016939095283825117,0.009333960779615952,0.054744779911912365,0.16527674983412824,0.15010182422593,0.12965899784614454,0.13807562672877122,0.1375433562224974,0.10712562585894922,0.04263616953293201,0.029682125201958356,0.020367239949096696,0.00949743776864012,0.007545926051036752,0.00434875215776413,0.0038645695955591953,0.0036771725015574217,0.0036410033209583717,0.046957423204076316,0.4517843077064688,0.2089667527606939,0.14867528862125284,0.06593319568858963,0.032510945994183416,0.022121968202390624,0.01269863045975708,0.008549607049654066,0.005720043055087919,0.0035493141728796546,0.0031311665149799865,0.0025633599263976442,0.0022523435096635023,0.0021822072294759988,0.002013527824064297,0.02734734128446064,0.3,43,-4,40,3817
800_5060,0.02903644752363879,0.045166250510057016,0.0630560667441946,0.11840738234446314,0.11189346155904252,0.08370032848442435,0.09046823178840467,0.08534019068700302,0.07192158984083137,0.0934432157077081,0.0922792782635446,0.0264303947516482,0.01948742600732544,0.0133656407978668,0.011624565446838571,0.044379529543008736,0.11857801609677175,0.2174968438673916,0.1638944760577641,0.1456839817764584,0.05755378197504205,0.054225749417714735,0.0837954308580695,0.08107448450935102,0.017836057931466396,0.011731531531928305,0.010086769699101043,0.016036957745808943,0.014642930362050744,0.0025354760756009643,0.001379108284911407,0.003448403810569064,0.5510687910288982,0.16896215261346278,0.0912452360729937,0.09056038887869816,0.0345565140969519,0.013761354755471016,0.011640392904102235,0.006505332669479311,0.002618164217548868,0.002170398570056675,0.005202939381774564,0.008819499603515314,0.009104861776476006,0.0017677480572690805,0.00031418190818687474,0.0017020434651154033,-0.35,44,-4,40,3697
