,R0-15,R16-31,R32-47,R48-63,R64-79,R80-95,R96-111,R112-127,R128-143,R144-159,R160-175,R176-191,R192-207,R208-223,R224-239,R240-255,G0-15,G16-31,G32-47,G48-63,G64-79,G80-95,G96-111,G112-127,G128-143,G144-159,G160-175,G176-191,G192-207,G208-223,G224-239,G240-255,B0-15,B16-31,B32-47,B48-63,B64-79,B80-95,B96-111,B112-127,B128-143,B144-159,B160-175,B176-191,B192-207,B208-223,B224-239,B240-255,Exposure,Contrast,Highlights,Shadows,Temperature
800_8197,0.00021139977701727688,0.014235187536926147,0.08857570831587266,0.07871594564295151,0.0657593964448283,0.06287111946531711,0.04638152396778003,0.05166024246233175,0.07134227737896867,0.08819507861319104,0.11292469609630493,0.10770961774295944,0.09079521329246563,0.0684358607571327,0.030581978080926036,0.02160475442502674,2.2571330358615503e-06,0.006307448164664571,0.08347535838317928,0.07949828997399122,0.0704285238636216,0.08791904775851275,0.05482829383423923,0.05184967648126833,0.07347821338120951,0.09467032535086307,0.1233484942940778,0.11129413768599604,0.09218830479179434,0.04613981805085442,0.015399345189190691,0.009172465663501323,0.0027385905228158713,0.04899118264742547,0.20140783443169466,0.25872090142626586,0.2337692866512712,0.12454617862972868,0.045260114213133695,0.019328077920196144,0.01630357470416693,0.013684089238011706,0.0168245044932362,0.014027118407437394,0.0014849733294958402,0.0007333205025413116,0.0003648022454179649,0.00181545063716113,0.1,49,-44,30,5455
800_8207,6.933802582116151e-05,0.01597477648327222,0.10519291440797382,0.07601721278642742,0.05608901273881844,0.051712982302535536,0.041237159940887336,0.0539625732109358,0.06782693030567748,0.09751756104553927,0.13518963440830853,0.11468757204933805,0.08900497648287585,0.0484314136545318,0.02575677817050669,0.02132916398655057,6.330982905465323e-07,0.010214628027778812,0.11044509782634786,0.06570349111317178,0.0611305671085289,0.07506093158156321,0.050040777035113726,0.05190390272615427,0.0699539478798254,0.11508397415725807,0.1450635454517228,0.11903648936317801,0.0706317208888744,0.034006489312530135,0.01315118563344732,0.0085726187962148,0.0015698085004290756,0.059215307149562475,0.23370537124993865,0.2613356799442609,0.2337203454008107,0.10521017321789436,0.03252498426062598,0.014001381585626048,0.012409800009204698,0.0131465887893377,0.016087825817153727,0.013162361194576096,0.0008259455350495325,0.0005152869564796124,0.00040113658209280935,0.0021680038069576517,0.4,61,-44,30,5455
800_8226,4.9822082864748854e-05,0.003398086259476931,0.07055720797267834,0.14749332163881512,0.07177592218198041,0.04638171664986846,0.033848820312171415,0.03570060528600738,0.04851338612015126,0.06919692748040754,0.1004565134143068,0.12449776037350815,0.09393017839718892,0.08300336984457052,0.04449552416024191,0.026700837825762103,7.982543663412798e-07,0.0009374258862109873,0.05791885948058635,0.14833553504733046,0.06816899606466102,0.06764787359350333,0.047411960250676094,0.040750224777419165,0.049915478625610785,0.06939024266712529,0.1088690409210512,0.1271716097146125,0.10535176702687574,0.07038472997752336,0.026519000986312085,0.011226456726135332,0.001654230781172824,0.046211358157686185,0.19752099629191575,0.27673411677503473,0.21049351057736584,0.12746605547174192,0.03736691998672585,0.016052152104782058,0.010598368169887908,0.015081282113222638,0.0208156937469047,0.02721430806540797,0.009423117534532484,0.0006178488795481506,0.0003784000956583991,0.002371641248412575,0.2,69,-44,30,5455
800_8228,0.0002856099070743834,0.03307049477897603,0.06329983711206763,0.049955556500003634,0.05024763502004664,0.03916797451928021,0.038004119653154624,0.058712434424780115,0.0785911977537012,0.112632012003984,0.12965786927962664,0.127196961172247,0.10532776434386024,0.061795705677779623,0.029920307789267013,0.022134520064151026,9.331318282403237e-06,0.026884904272235347,0.05721768936079975,0.047880700719794216,0.05822794907643621,0.05452369097844845,0.048005861499234005,0.0637130576137061,0.0851222121929666,0.12426142202904587,0.14624889813371433,0.1349580855900443,0.08930944170860347,0.041027879666842765,0.013878450413209491,0.008730425426636679,0.006345048697920509,0.0953886441765197,0.2452459273062229,0.2855283750249661,0.2082186783153816,0.07269017116555487,0.024066047896583228,0.011822835315830166,0.010128251400138158,0.01400061085727234,0.017111022758727452,0.005954482104678563,0.0006966283277022451,0.000384703552551232,0.00029857465902427115,0.002119998440926645,0.15,49,-44,30,5455
800_8233,0.00011406779634890565,0.014958598674919771,0.05582955254374489,0.05866503463102701,0.0585072004745925,0.05254729574542534,0.04644293450196305,0.05728306364080182,0.07622627285237095,0.1088554705968234,0.14663726264594568,0.11821335148141696,0.09710098237035963,0.059021028552402585,0.02875378289991608,0.0208441005919414,9.543268579673162e-05,0.02797105320469951,0.04730997637387284,0.05878279091306868,0.06323638965294984,0.0717260450470904,0.051332132391752855,0.06423806125264497,0.08790963386219244,0.12202680527151767,0.14483659347756814,0.12013034557917925,0.0810623455377801,0.03785355236405508,0.013126797586254962,0.008362044799576496,0.0033806898194932173,0.07349979377511336,0.21888283365546107,0.2713801696879585,0.22910260904760216,0.0818476351521715,0.026481345401030882,0.014231774311359722,0.014706735659332785,0.02022363674119316,0.02284887514398857,0.018807588547329,0.001132172425585627,0.0005494467381564926,0.0004371956586413292,0.0024874982355825898,0.15,49,-44,30,5455
800_8241,0.0001799650705910099,0.012974606262410102,0.08580147160669778,0.10394147176965177,0.07510607424228044,0.04835965333959899,0.05263097482382802,0.04319013053716023,0.05541134983381996,0.07569796609191619,0.123406519128707,0.12005704380753901,0.09114743615011058,0.06746377962101745,0.02680262902047693,0.017828928694194588,6.083248791773201e-06,0.005784921866862623,0.07861789798595469,0.101552544185306,0.08156571373078987,0.08055305925205437,0.07335313517980763,0.048171375413192975,0.054632088416195074,0.07841293929589341,0.10720035898324634,0.1376376603417762,0.0758379909181775,0.05088241239736376,0.014718847104891063,0.011072971679696748,0.002283778216089769,0.05909146761872905,0.21475142689344284,0.2155061626338122,0.20685349819286225,0.11705150601421355,0.02993797948937705,0.019511428690340945,0.02071321440187406,0.028671617752208188,0.03329312516914735,0.040914720228910725,0.00416743831255413,0.002024703385193075,0.0009177172611661473,0.004310215740078689,0.25,48,-44,30,5455
800_8252,5.857535488187047e-05,0.007877807185346296,0.1034097793096432,0.11691613308408713,0.06957400632745958,0.04539975367521815,0.04513005380344533,0.05142456474217265,0.0364045004810446,0.04681885725648452,0.06373127983406879,0.09058307031310728,0.11993554398777935,0.10336727914613868,0.06710525330647969,0.032263542192642894,9.634104421360277e-07,0.002361594253801728,0.09520408226181906,0.11875068677401518,0.06348731678410732,0.07263181601877408,0.07367188640609149,0.042910686456915516,0.03766417339714377,0.04281618965554829,0.07004090255373133,0.10137778153110252,0.1217863930771858,0.09674862188265154,0.04377274612053883,0.01677415941613143,0.001737909859575496,0.0692842399924777,0.20480600326920947,0.23640685670772596,0.24916260364369536,0.13703186785576105,0.03230114272589883,0.012927701936884394,0.012200106844970634,0.013457522628033944,0.009231784220724269,0.006807568288183699,0.006508993629159428,0.0026419191664506787,0.0020794801503316663,0.0034142990809174485,0.25,48,-44,30,5455
800_8258,6.160321627144083e-05,0.01601543240393036,0.1099658148943915,0.07878030146048619,0.04620279756775749,0.05147807531073015,0.03302681099692832,0.0342702986175996,0.053221270164731084,0.09640361084031633,0.13621883202063614,0.14035604677131985,0.10776221995310008,0.05756165441465494,0.02083201667239575,0.017843214694750833,3.3306475285274084e-06,0.007905250619940856,0.11056373494079376,0.08435814513431482,0.04682133459762145,0.06566834039504013,0.03912379526900511,0.036652509854863034,0.05631279922152033,0.11404236231323325,0.14618278065137116,0.1480688905629598,0.09211552601439413,0.033482476610046025,0.009983987567931445,0.008714735599436179,0.0024807818885002704,0.056475422904152875,0.2032152474731671,0.2790692860567093,0.2624521350166334,0.0926759005795657,0.024946825248796614,0.012127548275671477,0.01090019089840281,0.017670681647570588,0.019298735190729943,0.01349608657173202,0.0009015044397256297,0.0005424826569604809,0.0004387095893361144,0.003308461562345648,0.2,49,-44,30,5455
800_8259,0.00012309632849235184,0.02686759041028953,0.11183510641226173,0.06182061671921199,0.038904000058134935,0.046451632721954905,0.032528122226066075,0.036207083918444606,0.059334412206223125,0.10499340586841377,0.14214790761565493,0.14020380039544972,0.10360416801085362,0.0542758467607058,0.02242662611020667,0.01827658423763625,1.6515607579474752e-06,0.01719395863478905,0.11636239228795996,0.06335362294075148,0.043037223536986934,0.0604169277050198,0.03673079383478976,0.03780458358758194,0.0648546164095994,0.12514382341600458,0.15451972172742684,0.14700308335383105,0.08324535102162245,0.03185103736733288,0.009834328637248773,0.00864688397829717,0.0033636512176737263,0.06703082296832152,0.21577374300261232,0.2790591564840605,0.2510966913953024,0.08492058415043384,0.024256830690138797,0.01122249298031626,0.010558730711697169,0.017368611184942,0.019308259191100772,0.011152164018040329,0.0008010344936171581,0.0005126444592668964,0.0004144041201816541,0.003160178932294597,0.2,49,-44,30,5455
800_8282,5.997918152612582e-05,0.012813579088510224,0.09625007074185246,0.08518695337467813,0.06572108023524391,0.047202542346568364,0.03358022148090389,0.04367439567740306,0.0646545573497867,0.10823965864221008,0.14020291956304548,0.125572100646553,0.08741031199303967,0.048638299165477364,0.022276444185283982,0.01851688632791761,9.083584168711115e-07,0.005361406636499625,0.08407859095001959,0.0966189193111274,0.06733066382392687,0.06751640935717071,0.0392365693427603,0.04531648748700497,0.07035756180305512,0.12392937573866054,0.1397458501232835,0.13240039602224896,0.07356423217068593,0.035700330025881064,0.010543453774686152,0.008298845074572372,0.003237059085577052,0.08041036440256771,0.2306748123111303,0.2870643815818825,0.2095739490733533,0.07699785451247138,0.023159120832369002,0.011328302972875426,0.010619535673602269,0.017448326517525592,0.0273182187630955,0.016665954660473242,0.0010884335915126511,0.0006068660005077999,0.0004732822612024816,0.003333537759853817,0.15,61,-44,30,5455
800_8289,0.0001677159949695661,0.02118291828143432,0.16919857353596296,0.10616884918585763,0.06077355472468592,0.03767733083118208,0.03247882313744135,0.03598979357472398,0.04009408721429926,0.05075981153709879,0.08222732897042362,0.12103864894402508,0.11045654864760296,0.0747751289924004,0.03618275092327752,0.02082813550461457,2.3672370863913813e-06,0.007312450411888244,0.1646216032074631,0.11328404819122165,0.06740514921411032,0.06285812718735459,0.04518111455687855,0.03524039788080532,0.03867154288145383,0.04907098055804696,0.08948739738027231,0.12495697684225547,0.11184325411200093,0.06048700893318204,0.019490371290677117,0.010087210115303164,0.0034388798101982337,0.08646928019917383,0.2447714889524899,0.22431313790157972,0.19048102587907625,0.09847375967236556,0.029436785851365256,0.01639050185206023,0.01118924155705625,0.014372927704138963,0.02679794959832941,0.034836646327512426,0.012674737880792106,0.0011644329123908677,0.0005978099423517213,0.004591393959119247,0.3,49,-44,30,5455
800_8301,5.893319304609242e-05,0.012883990628824052,0.10153801045063604,0.07748751475119017,0.050510315758598184,0.0645609413808237,0.053531405749060984,0.060399834051175036,0.07792407731154095,0.1031449240160937,0.13443357741933282,0.1276047039973716,0.0727329465891857,0.03236549854343351,0.014451404366154103,0.016371921793533323,1.2111445558281486e-06,0.007145752879386078,0.09901968308090513,0.09164783153375602,0.06750672020072407,0.08571878346474986,0.04787189239575183,0.05097305555696244,0.08122725387946117,0.120784996737617,0.14033248450450644,0.12216253603980835,0.05249141793978145,0.017968072688051662,0.007006443729453208,0.008141864224529465,0.002166682558351293,0.049973833772391583,0.20288042105550588,0.3113634096493869,0.2357647849370612,0.07468316458419537,0.03303925275463819,0.02213812597180588,0.014317270106596138,0.012828608291407546,0.017930719888909416,0.01630569420713963,0.001837801759418686,0.0007620576597295978,0.0006374198745298282,0.0033707529289329,0.3,49,-44,30,5455
800_8309,7.792614176248838e-05,0.01852910787752642,0.10154070799987404,0.06762915590491328,0.044590186117684935,0.059395437376229286,0.050643514133726655,0.0585083840931357,0.07368041947000754,0.10364457619739806,0.13445141427551865,0.12968602839054966,0.0802566866740407,0.04083426169398605,0.01950999733768406,0.01702219631596251,1.3212486063579806e-06,0.010998706497614377,0.10327746176691896,0.07681425600821289,0.06242555589883553,0.08045330498227435,0.04330122552414483,0.05007372567223477,0.07897331386106499,0.12520515137214971,0.14256176121558395,0.1263105685134566,0.06056317341013605,0.02341684688864671,0.007398634357440469,0.008224992782679488,0.002649020877709853,0.058458644588308836,0.20555005891667746,0.2918884804517965,0.2355146010082448,0.08833832398293033,0.03449361715808673,0.02047387572203484,0.013402608232832193,0.01162869434873344,0.016352460902602176,0.015139499629940288,0.0018415728231493329,0.0006926921078958037,0.0004862745391650017,0.0030895747098923427,0.3,49,-44,30,5455
800_8322,0.00042778176232102864,0.04861118604303439,0.0963166561664104,0.058436458622127076,0.05378998511173029,0.046250087257460035,0.040842629601826316,0.05410094647643916,0.07137324414318019,0.10464602758899216,0.11761700041773475,0.11252188042744156,0.08839040319883096,0.0559447213805991,0.028302879286983787,0.02242811251488882,5.19415858374481e-05,0.03969661159188657,0.09271184955206367,0.05491065166403555,0.06103618041121221,0.06209295908819752,0.04928538067044118,0.06002201200178193,0.08434482254420073,0.1192039851500465,0.12228268708494902,0.1129873453010564,0.07960404491452512,0.038729870502222014,0.01465619790013959,0.008383460037404549,0.00798367222993073,0.12594606905417755,0.2800137310761416,0.2853991403956567,0.1889626359702446,0.0666563866184822,0.022309888290632414,0.00933965866423087,0.004940286169235651,0.003090372964258684,0.0019145442826379786,0.0012211364984137311,0.0007429270809500393,0.0004065041545561386,0.00025098218318275143,0.000822064367268356,0.2,49,-44,30,5455
800_8325,0.0005336743329180943,0.03315150383415335,0.22191058494098093,0.13074822969202354,0.054256028031610434,0.029202181645698818,0.02445064134508393,0.02638310506194564,0.0287290370145595,0.03444018916756714,0.05306255517589232,0.08698539293603241,0.10828678317583684,0.08848206482089704,0.050275216084704366,0.02910281274009565,9.881838535052396e-06,0.016054987284083205,0.21958719679271305,0.1298383022924324,0.0704849246635055,0.04657280222956298,0.031806582856931456,0.025356357264742328,0.02351811508912152,0.0363109670901195,0.06789001992663106,0.10180539813734776,0.11290570314758852,0.0744847570851406,0.029414352151069807,0.013959652150475245,0.009075546573022435,0.09940380858719107,0.3087227842055299,0.2325905952643367,0.20114463069890307,0.09635868838770016,0.02615697886817,0.0073546202632411685,0.0038383373055204634,0.003373808316335103,0.0030414317137981736,0.002288237430136227,0.0021580118643720688,0.0014655124385646926,0.001038528930610005,0.001988479152568761,0.3,49,-44,30,5455
